[2024-06-28 11:06:12] [PID 0] [INFO] Load config successfully!
[2024-06-28 11:06:12] [PID 0] [INFO] {'batch_size': 64,
 'continuous_pretrain': False,
 'crystal_gnn_config': {'atom_fea_len': 512, 'n_conv': 3},
 'dmin': 0,
 'drop_rate': 0,
 'dtype': torch.float32,
 'epochs': 10,
 'experiment_name': '0',
 'figs_pretrain': 'figs/pretrain_0.pdf',
 'head_output_dim': 2,
 'log_batch_freq': 2,
 'log_epoch_freq': 1,
 'log_file': 'logs/pre_out_0.log',
 'lr': 0.001,
 'lr_milestones': [100],
 'max_num_nbr': 12,
 'momentum': 0.9,
 'num_workers': 4,
 'pre_ckpt_path': 'checkpoints/pre_checkpoint_0',
 'precision': 'float32',
 'processed_dir': {'candidate': 'processed_candidate',
                   'negative': 'processed_negative'},
 'radius': 20,
 'random_seed': 666,
 'restore_loss': 'out/loss_0.npy',
 'root_dir': 'data',
 'sample_size': 10,
 'save_epoch_freq': 1,
 'shuffle': True,
 'start_epoch': 1,
 'step': 0.2,
 'weight_decay': 0}
[2024-06-28 11:06:12] [PID 0] [INFO] Load data...
[2024-06-28 11:06:12] [PID 0] [INFO] Process...
[2024-06-28 17:36:49] [PID 0] [INFO] Process...
[2024-06-28 19:11:52] [PID 0] [INFO] Total number of data points: 66812
[2024-06-28 19:11:52] [PID 0] [INFO] Number of batches per epoch: 1044
[2024-07-01 22:39:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [380/1044]	 BT 26.125 (31.107)	 DT 0.002 (0.018)	 Loss 2.6753e-04 (1.0509e-03)	 [Save]
[2024-07-01 22:40:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [382/1044]	 BT 25.190 (31.107)	 DT 0.002 (0.018)	 Loss 2.1711e-04 (1.0507e-03)	 [Save]
[2024-07-01 22:41:51] [PID 0] [INFO] [Pretrain] Epoch [9/10] [384/1044]	 BT 38.002 (31.107)	 DT 0.002 (0.018)	 Loss 2.7035e-04 (1.0505e-03)	 [Save]
[2024-07-01 22:42:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [386/1044]	 BT 32.597 (31.106)	 DT 0.002 (0.018)	 Loss 3.0417e-04 (1.0504e-03)	 [Save]
[2024-07-01 22:43:48] [PID 0] [INFO] [Pretrain] Epoch [9/10] [388/1044]	 BT 33.536 (31.106)	 DT 0.002 (0.018)	 Loss 2.6692e-04 (1.0502e-03)	 [Save]
[2024-07-01 22:44:55] [PID 0] [INFO] [Pretrain] Epoch [9/10] [390/1044]	 BT 39.905 (31.106)	 DT 0.002 (0.018)	 Loss 3.9389e-04 (1.0500e-03)	 [Save]
[2024-07-01 22:46:01] [PID 0] [INFO] [Pretrain] Epoch [9/10] [392/1044]	 BT 31.153 (31.107)	 DT 0.002 (0.018)	 Loss 2.4646e-04 (1.0498e-03)	 [Save]
[2024-07-01 22:47:10] [PID 0] [INFO] [Pretrain] Epoch [9/10] [394/1044]	 BT 32.845 (31.108)	 DT 0.002 (0.018)	 Loss 2.6951e-04 (1.0497e-03)	 [Save]
[2024-07-01 22:48:04] [PID 0] [INFO] [Pretrain] Epoch [9/10] [396/1044]	 BT 28.788 (31.107)	 DT 0.002 (0.018)	 Loss 2.1416e-04 (1.0495e-03)	 [Save]
[2024-07-01 22:49:16] [PID 0] [INFO] [Pretrain] Epoch [9/10] [398/1044]	 BT 39.803 (31.108)	 DT 0.002 (0.018)	 Loss 2.5889e-04 (1.0493e-03)	 [Save]
[2024-07-01 22:50:25] [PID 0] [INFO] [Pretrain] Epoch [9/10] [400/1044]	 BT 36.618 (31.109)	 DT 0.002 (0.018)	 Loss 4.6632e-04 (1.0491e-03)	 [Save]
[2024-07-01 22:51:22] [PID 0] [INFO] [Pretrain] Epoch [9/10] [402/1044]	 BT 32.237 (31.108)	 DT 0.002 (0.018)	 Loss 2.4796e-04 (1.0489e-03)	 [Save]
[2024-07-01 22:52:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [404/1044]	 BT 28.197 (31.107)	 DT 0.002 (0.018)	 Loss 2.4239e-04 (1.0488e-03)	 [Save]
[2024-07-01 22:53:14] [PID 0] [INFO] [Pretrain] Epoch [9/10] [406/1044]	 BT 26.735 (31.107)	 DT 0.002 (0.018)	 Loss 2.0463e-04 (1.0486e-03)	 [Save]
[2024-07-01 22:54:07] [PID 0] [INFO] [Pretrain] Epoch [9/10] [408/1044]	 BT 27.916 (31.106)	 DT 0.002 (0.018)	 Loss 2.3186e-04 (1.0484e-03)	 [Save]
[2024-07-01 22:55:08] [PID 0] [INFO] [Pretrain] Epoch [9/10] [410/1044]	 BT 26.903 (31.105)	 DT 0.002 (0.018)	 Loss 3.2712e-04 (1.0482e-03)	 [Save]
[2024-07-01 22:56:12] [PID 0] [INFO] [Pretrain] Epoch [9/10] [412/1044]	 BT 33.875 (31.106)	 DT 0.002 (0.018)	 Loss 2.4248e-04 (1.0480e-03)	 [Save]
[2024-07-01 22:57:14] [PID 0] [INFO] [Pretrain] Epoch [9/10] [414/1044]	 BT 30.695 (31.106)	 DT 0.002 (0.018)	 Loss 3.2520e-04 (1.0479e-03)	 [Save]
[2024-07-01 22:58:15] [PID 0] [INFO] [Pretrain] Epoch [9/10] [416/1044]	 BT 31.831 (31.105)	 DT 0.002 (0.018)	 Loss 2.8631e-04 (1.0477e-03)	 [Save]
[2024-07-01 22:59:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [418/1044]	 BT 32.185 (31.106)	 DT 0.002 (0.018)	 Loss 3.0940e-04 (1.0475e-03)	 [Save]
[2024-07-01 23:00:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [420/1044]	 BT 29.564 (31.105)	 DT 0.002 (0.018)	 Loss 3.1672e-04 (1.0473e-03)	 [Save]
[2024-07-01 23:01:14] [PID 0] [INFO] [Pretrain] Epoch [9/10] [422/1044]	 BT 24.924 (31.105)	 DT 0.002 (0.018)	 Loss 1.9346e-04 (1.0471e-03)	 [Save]
[2024-07-01 23:02:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [424/1044]	 BT 29.184 (31.105)	 DT 0.002 (0.018)	 Loss 2.5756e-04 (1.0470e-03)	 [Save]
[2024-07-01 23:03:20] [PID 0] [INFO] [Pretrain] Epoch [9/10] [426/1044]	 BT 26.292 (31.105)	 DT 0.002 (0.018)	 Loss 2.2561e-04 (1.0468e-03)	 [Save]
[2024-07-01 23:04:23] [PID 0] [INFO] [Pretrain] Epoch [9/10] [428/1044]	 BT 31.498 (31.105)	 DT 0.002 (0.018)	 Loss 3.4275e-04 (1.0466e-03)	 [Save]
[2024-07-01 23:05:17] [PID 0] [INFO] [Pretrain] Epoch [9/10] [430/1044]	 BT 23.662 (31.104)	 DT 0.002 (0.018)	 Loss 2.1183e-04 (1.0464e-03)	 [Save]
[2024-07-01 23:06:21] [PID 0] [INFO] [Pretrain] Epoch [9/10] [432/1044]	 BT 28.526 (31.104)	 DT 0.002 (0.018)	 Loss 1.8959e-04 (1.0462e-03)	 [Save]
[2024-07-01 23:07:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [434/1044]	 BT 28.724 (31.104)	 DT 0.002 (0.018)	 Loss 1.8181e-04 (1.0460e-03)	 [Save]
[2024-07-01 23:08:19] [PID 0] [INFO] [Pretrain] Epoch [9/10] [436/1044]	 BT 27.949 (31.103)	 DT 0.002 (0.018)	 Loss 2.6551e-04 (1.0459e-03)	 [Save]
[2024-07-01 23:09:17] [PID 0] [INFO] [Pretrain] Epoch [9/10] [438/1044]	 BT 30.184 (31.103)	 DT 0.002 (0.018)	 Loss 2.3094e-04 (1.0457e-03)	 [Save]
[2024-07-01 23:10:16] [PID 0] [INFO] [Pretrain] Epoch [9/10] [440/1044]	 BT 27.412 (31.103)	 DT 0.002 (0.018)	 Loss 1.9378e-04 (1.0455e-03)	 [Save]
[2024-07-01 23:11:17] [PID 0] [INFO] [Pretrain] Epoch [9/10] [442/1044]	 BT 28.732 (31.102)	 DT 0.002 (0.018)	 Loss 2.0371e-04 (1.0453e-03)	 [Save]
[2024-07-01 23:12:10] [PID 0] [INFO] [Pretrain] Epoch [9/10] [444/1044]	 BT 26.527 (31.101)	 DT 0.002 (0.018)	 Loss 1.6028e-04 (1.0451e-03)	 [Save]
[2024-07-01 23:13:14] [PID 0] [INFO] [Pretrain] Epoch [9/10] [446/1044]	 BT 33.341 (31.102)	 DT 0.002 (0.018)	 Loss 2.7278e-04 (1.0449e-03)	 [Save]
[2024-07-01 23:14:12] [PID 0] [INFO] [Pretrain] Epoch [9/10] [448/1044]	 BT 25.990 (31.101)	 DT 0.002 (0.018)	 Loss 1.8067e-04 (1.0447e-03)	 [Save]
[2024-07-01 23:15:11] [PID 0] [INFO] [Pretrain] Epoch [9/10] [450/1044]	 BT 30.610 (31.101)	 DT 0.002 (0.018)	 Loss 2.3936e-04 (1.0445e-03)	 [Save]
[2024-07-01 23:16:08] [PID 0] [INFO] [Pretrain] Epoch [9/10] [452/1044]	 BT 26.864 (31.100)	 DT 0.002 (0.018)	 Loss 1.7255e-04 (1.0443e-03)	 [Save]
[2024-07-01 23:17:05] [PID 0] [INFO] [Pretrain] Epoch [9/10] [454/1044]	 BT 27.603 (31.100)	 DT 0.002 (0.018)	 Loss 1.9433e-04 (1.0442e-03)	 [Save]
[2024-07-01 23:18:01] [PID 0] [INFO] [Pretrain] Epoch [9/10] [456/1044]	 BT 29.628 (31.099)	 DT 0.002 (0.018)	 Loss 1.6628e-04 (1.0440e-03)	 [Save]
[2024-07-01 23:19:07] [PID 0] [INFO] [Pretrain] Epoch [9/10] [458/1044]	 BT 25.844 (31.099)	 DT 0.002 (0.018)	 Loss 2.1497e-04 (1.0438e-03)	 [Save]
[2024-07-01 23:20:13] [PID 0] [INFO] [Pretrain] Epoch [9/10] [460/1044]	 BT 32.132 (31.100)	 DT 0.002 (0.018)	 Loss 2.6547e-04 (1.0436e-03)	 [Save]
[2024-07-01 23:21:18] [PID 0] [INFO] [Pretrain] Epoch [9/10] [462/1044]	 BT 36.006 (31.100)	 DT 0.002 (0.018)	 Loss 2.2856e-04 (1.0434e-03)	 [Save]
[2024-07-01 23:22:16] [PID 0] [INFO] [Pretrain] Epoch [9/10] [464/1044]	 BT 28.055 (31.100)	 DT 0.002 (0.018)	 Loss 3.5650e-04 (1.0432e-03)	 [Save]
[2024-07-01 23:23:06] [PID 0] [INFO] [Pretrain] Epoch [9/10] [466/1044]	 BT 23.731 (31.098)	 DT 0.002 (0.018)	 Loss 2.1042e-04 (1.0430e-03)	 [Save]
[2024-07-01 23:24:05] [PID 0] [INFO] [Pretrain] Epoch [9/10] [468/1044]	 BT 29.809 (31.098)	 DT 0.002 (0.018)	 Loss 3.1113e-04 (1.0429e-03)	 [Save]
[2024-07-01 23:25:09] [PID 0] [INFO] [Pretrain] Epoch [9/10] [470/1044]	 BT 33.262 (31.098)	 DT 0.002 (0.018)	 Loss 3.1015e-04 (1.0427e-03)	 [Save]
[2024-07-01 23:26:17] [PID 0] [INFO] [Pretrain] Epoch [9/10] [472/1044]	 BT 35.742 (31.099)	 DT 0.002 (0.018)	 Loss 2.9851e-04 (1.0426e-03)	 [Save]
[2024-07-01 23:27:23] [PID 0] [INFO] [Pretrain] Epoch [9/10] [474/1044]	 BT 36.235 (31.099)	 DT 0.002 (0.018)	 Loss 3.3838e-04 (1.0424e-03)	 [Save]
[2024-07-01 23:28:23] [PID 0] [INFO] [Pretrain] Epoch [9/10] [476/1044]	 BT 29.633 (31.099)	 DT 0.002 (0.018)	 Loss 2.6110e-04 (1.0422e-03)	 [Save]
[2024-07-01 23:29:30] [PID 0] [INFO] [Pretrain] Epoch [9/10] [478/1044]	 BT 26.114 (31.099)	 DT 0.002 (0.018)	 Loss 2.0439e-04 (1.0420e-03)	 [Save]
[2024-07-01 23:30:38] [PID 0] [INFO] [Pretrain] Epoch [9/10] [480/1044]	 BT 36.310 (31.100)	 DT 0.002 (0.018)	 Loss 2.2234e-04 (1.0418e-03)	 [Save]
[2024-07-01 23:31:46] [PID 0] [INFO] [Pretrain] Epoch [9/10] [482/1044]	 BT 32.542 (31.101)	 DT 0.002 (0.018)	 Loss 2.5238e-04 (1.0417e-03)	 [Save]
[2024-07-01 23:32:51] [PID 0] [INFO] [Pretrain] Epoch [9/10] [484/1044]	 BT 34.929 (31.101)	 DT 0.002 (0.018)	 Loss 3.6145e-04 (1.0415e-03)	 [Save]
[2024-07-01 23:33:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [486/1044]	 BT 30.257 (31.101)	 DT 0.002 (0.018)	 Loss 3.7647e-04 (1.0413e-03)	 [Save]
[2024-07-01 23:35:00] [PID 0] [INFO] [Pretrain] Epoch [9/10] [488/1044]	 BT 33.206 (31.102)	 DT 0.002 (0.018)	 Loss 2.1082e-04 (1.0411e-03)	 [Save]
[2024-07-01 23:36:06] [PID 0] [INFO] [Pretrain] Epoch [9/10] [490/1044]	 BT 28.945 (31.102)	 DT 0.002 (0.018)	 Loss 2.2815e-04 (1.0410e-03)	 [Save]
[2024-07-01 23:37:07] [PID 0] [INFO] [Pretrain] Epoch [9/10] [492/1044]	 BT 31.078 (31.102)	 DT 0.002 (0.018)	 Loss 2.2844e-04 (1.0408e-03)	 [Save]
[2024-07-01 23:38:05] [PID 0] [INFO] [Pretrain] Epoch [9/10] [494/1044]	 BT 32.391 (31.101)	 DT 0.002 (0.018)	 Loss 2.4579e-04 (1.0406e-03)	 [Save]
[2024-07-01 23:39:15] [PID 0] [INFO] [Pretrain] Epoch [9/10] [496/1044]	 BT 33.864 (31.102)	 DT 0.002 (0.018)	 Loss 2.4217e-04 (1.0404e-03)	 [Save]
[2024-07-01 23:40:17] [PID 0] [INFO] [Pretrain] Epoch [9/10] [498/1044]	 BT 29.664 (31.102)	 DT 0.002 (0.018)	 Loss 1.9899e-04 (1.0402e-03)	 [Save]
[2024-07-01 23:41:11] [PID 0] [INFO] [Pretrain] Epoch [9/10] [500/1044]	 BT 28.644 (31.101)	 DT 0.002 (0.018)	 Loss 2.0136e-04 (1.0400e-03)	 [Save]
[2024-07-01 23:42:07] [PID 0] [INFO] [Pretrain] Epoch [9/10] [502/1044]	 BT 26.104 (31.101)	 DT 0.002 (0.018)	 Loss 2.0068e-04 (1.0399e-03)	 [Save]
[2024-07-01 23:43:11] [PID 0] [INFO] [Pretrain] Epoch [9/10] [504/1044]	 BT 34.513 (31.101)	 DT 0.002 (0.018)	 Loss 2.0776e-04 (1.0397e-03)	 [Save]
[2024-07-01 23:44:22] [PID 0] [INFO] [Pretrain] Epoch [9/10] [506/1044]	 BT 39.036 (31.102)	 DT 0.002 (0.018)	 Loss 3.7873e-04 (1.0395e-03)	 [Save]
[2024-07-01 23:45:25] [PID 0] [INFO] [Pretrain] Epoch [9/10] [508/1044]	 BT 31.998 (31.102)	 DT 0.002 (0.018)	 Loss 1.8421e-04 (1.0393e-03)	 [Save]
[2024-07-01 23:46:21] [PID 0] [INFO] [Pretrain] Epoch [9/10] [510/1044]	 BT 24.033 (31.101)	 DT 0.002 (0.018)	 Loss 2.2593e-04 (1.0391e-03)	 [Save]
[2024-07-01 23:47:24] [PID 0] [INFO] [Pretrain] Epoch [9/10] [512/1044]	 BT 27.412 (31.101)	 DT 0.002 (0.018)	 Loss 1.8042e-04 (1.0390e-03)	 [Save]
[2024-07-01 23:48:25] [PID 0] [INFO] [Pretrain] Epoch [9/10] [514/1044]	 BT 25.707 (31.101)	 DT 0.002 (0.018)	 Loss 2.2245e-04 (1.0388e-03)	 [Save]
[2024-07-01 23:49:28] [PID 0] [INFO] [Pretrain] Epoch [9/10] [516/1044]	 BT 30.860 (31.101)	 DT 0.002 (0.018)	 Loss 2.2082e-04 (1.0386e-03)	 [Save]
[2024-07-01 23:50:27] [PID 0] [INFO] [Pretrain] Epoch [9/10] [518/1044]	 BT 28.580 (31.101)	 DT 0.002 (0.018)	 Loss 2.2121e-04 (1.0384e-03)	 [Save]
[2024-07-01 23:51:24] [PID 0] [INFO] [Pretrain] Epoch [9/10] [520/1044]	 BT 30.387 (31.100)	 DT 0.002 (0.018)	 Loss 2.8653e-04 (1.0382e-03)	 [Save]
[2024-07-01 23:52:20] [PID 0] [INFO] [Pretrain] Epoch [9/10] [522/1044]	 BT 28.267 (31.100)	 DT 0.002 (0.018)	 Loss 2.2861e-04 (1.0380e-03)	 [Save]
[2024-07-01 23:53:28] [PID 0] [INFO] [Pretrain] Epoch [9/10] [524/1044]	 BT 32.656 (31.100)	 DT 0.002 (0.018)	 Loss 2.0382e-04 (1.0379e-03)	 [Save]
[2024-07-01 23:54:30] [PID 0] [INFO] [Pretrain] Epoch [9/10] [526/1044]	 BT 32.624 (31.100)	 DT 0.002 (0.018)	 Loss 2.5565e-04 (1.0377e-03)	 [Save]
[2024-07-01 23:55:32] [PID 0] [INFO] [Pretrain] Epoch [9/10] [528/1044]	 BT 27.915 (31.100)	 DT 0.002 (0.018)	 Loss 1.8140e-04 (1.0375e-03)	 [Save]
[2024-07-01 23:56:43] [PID 0] [INFO] [Pretrain] Epoch [9/10] [530/1044]	 BT 38.202 (31.101)	 DT 0.002 (0.018)	 Loss 2.1002e-04 (1.0373e-03)	 [Save]
[2024-07-01 23:57:43] [PID 0] [INFO] [Pretrain] Epoch [9/10] [532/1044]	 BT 27.319 (31.101)	 DT 0.002 (0.018)	 Loss 2.3222e-04 (1.0371e-03)	 [Save]
[2024-07-01 23:58:49] [PID 0] [INFO] [Pretrain] Epoch [9/10] [534/1044]	 BT 37.619 (31.101)	 DT 0.002 (0.018)	 Loss 2.0834e-04 (1.0370e-03)	 [Save]
[2024-07-01 23:59:52] [PID 0] [INFO] [Pretrain] Epoch [9/10] [536/1044]	 BT 34.071 (31.101)	 DT 0.002 (0.018)	 Loss 1.9471e-04 (1.0368e-03)	 [Save]
[2024-07-02 00:00:57] [PID 0] [INFO] [Pretrain] Epoch [9/10] [538/1044]	 BT 32.705 (31.102)	 DT 0.002 (0.018)	 Loss 2.3372e-04 (1.0366e-03)	 [Save]
[2024-07-02 00:01:53] [PID 0] [INFO] [Pretrain] Epoch [9/10] [540/1044]	 BT 30.248 (31.101)	 DT 0.002 (0.018)	 Loss 1.6413e-04 (1.0364e-03)	 [Save]
[2024-07-02 00:02:44] [PID 0] [INFO] [Pretrain] Epoch [9/10] [542/1044]	 BT 23.024 (31.100)	 DT 0.002 (0.018)	 Loss 1.5318e-04 (1.0362e-03)	 [Save]
[2024-07-02 00:03:41] [PID 0] [INFO] [Pretrain] Epoch [9/10] [544/1044]	 BT 25.043 (31.099)	 DT 0.002 (0.018)	 Loss 2.1008e-04 (1.0360e-03)	 [Save]
[2024-07-02 00:04:53] [PID 0] [INFO] [Pretrain] Epoch [9/10] [546/1044]	 BT 35.832 (31.100)	 DT 0.002 (0.018)	 Loss 2.1371e-04 (1.0358e-03)	 [Save]
[2024-07-02 00:05:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [548/1044]	 BT 31.006 (31.100)	 DT 0.002 (0.018)	 Loss 1.8306e-04 (1.0356e-03)	 [Save]
[2024-07-02 00:06:49] [PID 0] [INFO] [Pretrain] Epoch [9/10] [550/1044]	 BT 30.319 (31.099)	 DT 0.002 (0.018)	 Loss 1.9319e-04 (1.0354e-03)	 [Save]
[2024-07-02 00:07:53] [PID 0] [INFO] [Pretrain] Epoch [9/10] [552/1044]	 BT 30.048 (31.100)	 DT 0.002 (0.018)	 Loss 1.7111e-04 (1.0352e-03)	 [Save]
[2024-07-02 00:08:52] [PID 0] [INFO] [Pretrain] Epoch [9/10] [554/1044]	 BT 28.712 (31.099)	 DT 0.002 (0.018)	 Loss 1.5503e-04 (1.0350e-03)	 [Save]
[2024-07-02 00:09:48] [PID 0] [INFO] [Pretrain] Epoch [9/10] [556/1044]	 BT 28.642 (31.099)	 DT 0.002 (0.018)	 Loss 1.4280e-04 (1.0348e-03)	 [Save]
[2024-07-02 00:10:46] [PID 0] [INFO] [Pretrain] Epoch [9/10] [558/1044]	 BT 24.707 (31.098)	 DT 0.002 (0.018)	 Loss 1.5481e-04 (1.0347e-03)	 [Save]
[2024-07-02 00:11:44] [PID 0] [INFO] [Pretrain] Epoch [9/10] [560/1044]	 BT 30.417 (31.098)	 DT 0.002 (0.018)	 Loss 1.8053e-04 (1.0345e-03)	 [Save]
[2024-07-02 00:12:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [562/1044]	 BT 33.738 (31.098)	 DT 0.002 (0.018)	 Loss 1.7580e-04 (1.0343e-03)	 [Save]
[2024-07-02 00:13:54] [PID 0] [INFO] [Pretrain] Epoch [9/10] [564/1044]	 BT 32.942 (31.098)	 DT 0.002 (0.018)	 Loss 1.9408e-04 (1.0341e-03)	 [Save]
[2024-07-02 00:14:56] [PID 0] [INFO] [Pretrain] Epoch [9/10] [566/1044]	 BT 26.146 (31.098)	 DT 0.002 (0.018)	 Loss 1.4342e-04 (1.0339e-03)	 [Save]
[2024-07-02 00:15:54] [PID 0] [INFO] [Pretrain] Epoch [9/10] [568/1044]	 BT 29.555 (31.098)	 DT 0.002 (0.018)	 Loss 1.6079e-04 (1.0337e-03)	 [Save]
[2024-07-02 00:17:01] [PID 0] [INFO] [Pretrain] Epoch [9/10] [570/1044]	 BT 33.407 (31.098)	 DT 0.002 (0.018)	 Loss 1.8453e-04 (1.0335e-03)	 [Save]
[2024-07-02 00:18:01] [PID 0] [INFO] [Pretrain] Epoch [9/10] [572/1044]	 BT 32.250 (31.098)	 DT 0.002 (0.018)	 Loss 1.9789e-04 (1.0333e-03)	 [Save]
[2024-07-02 00:19:11] [PID 0] [INFO] [Pretrain] Epoch [9/10] [574/1044]	 BT 33.095 (31.099)	 DT 0.002 (0.018)	 Loss 4.5175e-04 (1.0332e-03)	 [Save]
[2024-07-02 00:20:12] [PID 0] [INFO] [Pretrain] Epoch [9/10] [576/1044]	 BT 28.476 (31.099)	 DT 0.002 (0.018)	 Loss 2.0949e-04 (1.0330e-03)	 [Save]
[2024-07-02 00:21:06] [PID 0] [INFO] [Pretrain] Epoch [9/10] [578/1044]	 BT 29.116 (31.098)	 DT 0.002 (0.018)	 Loss 3.4431e-04 (1.0328e-03)	 [Save]
[2024-07-02 00:22:12] [PID 0] [INFO] [Pretrain] Epoch [9/10] [580/1044]	 BT 35.406 (31.098)	 DT 0.002 (0.018)	 Loss 2.5067e-04 (1.0326e-03)	 [Save]
[2024-07-02 00:23:06] [PID 0] [INFO] [Pretrain] Epoch [9/10] [582/1044]	 BT 28.165 (31.097)	 DT 0.002 (0.018)	 Loss 2.2280e-04 (1.0324e-03)	 [Save]
[2024-07-02 00:24:09] [PID 0] [INFO] [Pretrain] Epoch [9/10] [584/1044]	 BT 28.428 (31.097)	 DT 0.002 (0.018)	 Loss 1.9336e-04 (1.0323e-03)	 [Save]
[2024-07-02 00:25:07] [PID 0] [INFO] [Pretrain] Epoch [9/10] [586/1044]	 BT 29.417 (31.097)	 DT 0.002 (0.018)	 Loss 1.8917e-04 (1.0321e-03)	 [Save]
[2024-07-02 00:26:10] [PID 0] [INFO] [Pretrain] Epoch [9/10] [588/1044]	 BT 35.812 (31.097)	 DT 0.002 (0.018)	 Loss 2.0321e-04 (1.0319e-03)	 [Save]
[2024-07-02 00:27:27] [PID 0] [INFO] [Pretrain] Epoch [9/10] [590/1044]	 BT 43.866 (31.099)	 DT 0.002 (0.018)	 Loss 3.0421e-04 (1.0317e-03)	 [Save]
[2024-07-02 00:28:28] [PID 0] [INFO] [Pretrain] Epoch [9/10] [592/1044]	 BT 31.510 (31.099)	 DT 0.002 (0.018)	 Loss 2.9708e-04 (1.0316e-03)	 [Save]
[2024-07-02 00:29:23] [PID 0] [INFO] [Pretrain] Epoch [9/10] [594/1044]	 BT 25.323 (31.098)	 DT 0.002 (0.018)	 Loss 1.9601e-04 (1.0314e-03)	 [Save]
[2024-07-02 00:30:30] [PID 0] [INFO] [Pretrain] Epoch [9/10] [596/1044]	 BT 37.742 (31.098)	 DT 0.002 (0.018)	 Loss 2.1983e-04 (1.0312e-03)	 [Save]
[2024-07-02 00:31:33] [PID 0] [INFO] [Pretrain] Epoch [9/10] [598/1044]	 BT 33.820 (31.098)	 DT 0.002 (0.018)	 Loss 1.9273e-04 (1.0310e-03)	 [Save]
[2024-07-02 00:32:36] [PID 0] [INFO] [Pretrain] Epoch [9/10] [600/1044]	 BT 32.687 (31.099)	 DT 0.002 (0.018)	 Loss 2.2573e-04 (1.0308e-03)	 [Save]
[2024-07-02 00:33:38] [PID 0] [INFO] [Pretrain] Epoch [9/10] [602/1044]	 BT 32.045 (31.098)	 DT 0.002 (0.018)	 Loss 2.5030e-04 (1.0306e-03)	 [Save]
[2024-07-02 00:34:48] [PID 0] [INFO] [Pretrain] Epoch [9/10] [604/1044]	 BT 39.080 (31.099)	 DT 0.002 (0.018)	 Loss 2.2073e-04 (1.0305e-03)	 [Save]
[2024-07-02 00:35:50] [PID 0] [INFO] [Pretrain] Epoch [9/10] [606/1044]	 BT 27.434 (31.099)	 DT 0.002 (0.018)	 Loss 1.8574e-04 (1.0303e-03)	 [Save]
[2024-07-02 00:36:56] [PID 0] [INFO] [Pretrain] Epoch [9/10] [608/1044]	 BT 36.305 (31.100)	 DT 0.002 (0.018)	 Loss 1.9805e-04 (1.0301e-03)	 [Save]
[2024-07-02 00:37:53] [PID 0] [INFO] [Pretrain] Epoch [9/10] [610/1044]	 BT 33.020 (31.099)	 DT 0.002 (0.018)	 Loss 1.7809e-04 (1.0299e-03)	 [Save]
[2024-07-02 00:38:54] [PID 0] [INFO] [Pretrain] Epoch [9/10] [612/1044]	 BT 28.315 (31.099)	 DT 0.002 (0.018)	 Loss 1.7830e-04 (1.0297e-03)	 [Save]
[2024-07-02 00:39:57] [PID 0] [INFO] [Pretrain] Epoch [9/10] [614/1044]	 BT 32.655 (31.099)	 DT 0.002 (0.018)	 Loss 1.8027e-04 (1.0295e-03)	 [Save]
[2024-07-02 00:40:55] [PID 0] [INFO] [Pretrain] Epoch [9/10] [616/1044]	 BT 28.775 (31.099)	 DT 0.002 (0.018)	 Loss 1.5091e-04 (1.0293e-03)	 [Save]
[2024-07-02 00:41:59] [PID 0] [INFO] [Pretrain] Epoch [9/10] [618/1044]	 BT 31.916 (31.099)	 DT 0.002 (0.018)	 Loss 1.7111e-04 (1.0291e-03)	 [Save]
[2024-07-02 00:42:58] [PID 0] [INFO] [Pretrain] Epoch [9/10] [620/1044]	 BT 29.904 (31.099)	 DT 0.002 (0.018)	 Loss 1.4779e-04 (1.0289e-03)	 [Save]
[2024-07-02 00:43:59] [PID 0] [INFO] [Pretrain] Epoch [9/10] [622/1044]	 BT 34.974 (31.098)	 DT 0.002 (0.018)	 Loss 1.6085e-04 (1.0288e-03)	 [Save]
[2024-07-02 00:44:58] [PID 0] [INFO] [Pretrain] Epoch [9/10] [624/1044]	 BT 31.057 (31.098)	 DT 0.002 (0.018)	 Loss 1.5576e-04 (1.0286e-03)	 [Save]
[2024-07-02 00:46:02] [PID 0] [INFO] [Pretrain] Epoch [9/10] [626/1044]	 BT 31.517 (31.098)	 DT 0.002 (0.018)	 Loss 1.6332e-04 (1.0284e-03)	 [Save]
[2024-07-02 00:47:08] [PID 0] [INFO] [Pretrain] Epoch [9/10] [628/1044]	 BT 36.180 (31.099)	 DT 0.002 (0.018)	 Loss 1.7707e-04 (1.0282e-03)	 [Save]
[2024-07-02 00:48:01] [PID 0] [INFO] [Pretrain] Epoch [9/10] [630/1044]	 BT 26.326 (31.098)	 DT 0.002 (0.018)	 Loss 1.7560e-04 (1.0280e-03)	 [Save]
